sku,is_added,is_updated,category,cost_price,brand,type,attributes,is_main_product,main_product,slug,tags,name,color,image,more_images,description,size,price,discount_type,discount_value,pack_size,tax,max_quantity,stock_count,variant_status,status,is_stock,is_discount,is_hot,is_best,is_most,intrastat
SKU:TM-DG-SMW-1106-SW-0663,1,`,`,1979.9899999999998,Apple,`,"Ekran:-;Prosessori:Apple S10 SiP;Simsiz qoşulma:Wi-Fi, Bluetooth v5.3;NFC:Var;Qorunma dərəcəsi:WR100;Əməliyyat sistemi:WatchOS;Əməliyyat sisteminin uyğunluğu:iOS;Daxili yaddaş:64 GB;Rəng:Black Titanium;Korpusun materiali:Titan;Kəmərin materialı:Flüorelastomer;Korpusun ölçüsü:49 mm;Korpusun forması:Düzbucaq;Çıxarılan kəmər:Var;Akkumulyatorun həcmi:-;Enerji toplama müddəti:1.3 saatədək;Sensorlar:Akselerometr, giroskop, işıq sensoru, ürək döyüntüsü sensoru, qanda oksigen səviyyəsi sensoru;İşləmə müddəti:72 saatadək;Simsiz enerji:Var;Brend:Apple;Zəmanət:12 ay",0,`,smart-saat-apple-watch-ultra-3-cellular-49mm-mf0v4qia-black-titanium,#Apple #Ultra,Smart saat Apple Watch Ultra 3 Cellular 49mm MF0V4QI/A Black Titanium,Black Titanium,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/1d08eddf-c739-4ec2-cc61-7a1db135bf00/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/1d08eddf-c739-4ec2-cc61-7a1db135bf00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/296dd5f7-3eb3-4064-a3af-a01b79229000/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/96ec3a9b-d8e1-4199-7502-b82be88c4300/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/ecf4c9bf-f660-4e7c-8952-ccff639e6e00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/d0aeea76-7187-4747-7d61-91693577ef00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/41b3e61a-0f76-4477-f9c3-a333ac3f8500/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/defb9a3e-939a-4ad4-b7fd-5503b26c2100/w=auto,q=auto,f=auto",Smart saat Apple Watch Ultra 3 Cellular 49mm MF0V4QI/A Black Titanium,64 GB,2179.99,`,200.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-SMW-1106-SW-0664,1,`,`,1979.9899999999998,Apple,`,"Ekran:-;Prosessori:Apple S10 SiP;Simsiz qoşulma:Wi-Fi, Bluetooth v5.3;NFC:Var;Qorunma dərəcəsi:WR100;Əməliyyat sistemi:WatchOS;Əməliyyat sisteminin uyğunluğu:iOS;Daxili yaddaş:64 GB;Rəng:Black Titanium;Korpusun materiali:Titan;Kəmərin materialı:Neylon;Korpusun ölçüsü:49 mm;Korpusun forması:Düzbucaq;Çıxarılan kəmər:Var;Akkumulyatorun həcmi:-;Enerji toplama müddəti:1.3 saatədək;Sensorlar:Akselerometr, giroskop, işıq sensoru, ürək döyüntüsü sensoru, qanda oksigen səviyyəsi sensoru;İşləmə müddəti:72 saatadək;Simsiz enerji:Var;Brend:Apple;Zəmanət:12 ay",0,`,smart-saat-apple-watch-ultra-3-cellular-49mm-mf0x4qia-black-titanium,#Apple #Ultra,Smart saat Apple Watch Ultra 3 Cellular 49mm MF0X4QI/A Black Titanium,Black Titanium,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/0dea4946-2de1-4305-728b-e8ac5419cf00/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/0dea4946-2de1-4305-728b-e8ac5419cf00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/ebf01736-fd7e-4bd9-da84-6972f9450600/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/929b7d96-361d-454d-8493-db6214263b00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/280e6641-978a-425c-6b9e-34cf36a71300/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/77c3238c-618a-41f8-db25-c7d742820b00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/d8a7da96-2476-4442-48e3-14ec3a3f0900/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/68a2f5aa-1133-4ea5-6722-1e0e0269b900/w=auto,q=auto,f=auto",Smart saat Apple Watch Ultra 3 Cellular 49mm MF0X4QI/A Black Titanium,64 GB,2179.99,`,200.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-SMW-1106-SW-0665,1,`,`,1979.9899999999998,Apple,`,"Ekran:-;Prosessori:Apple S10 SiP;Simsiz qoşulma:Wi-Fi, Bluetooth v5.3;NFC:Var;Qorunma dərəcəsi:WR100;Əməliyyat sistemi:WatchOS;Əməliyyat sisteminin uyğunluğu:iOS;Daxili yaddaş:64 GB;Rəng:Black Titanium;Korpusun materiali:Titan;Kəmərin materialı:Neylon;Korpusun ölçüsü:49 mm;Korpusun forması:Düzbucaq;Çıxarılan kəmər:Var;Akkumulyatorun həcmi:-;Enerji toplama müddəti:1.3 saatədək;Sensorlar:Akselerometr, giroskop, işıq sensoru, ürək döyüntüsü sensoru, qanda oksigen səviyyəsi sensoru;İşləmə müddəti:72 saatadək;Simsiz enerji:Var;Brend:Apple;Zəmanət:12 ay",0,`,smart-saat-apple-watch-ultra-3-cellular-49mm-mf1d4qia-black-titanium,#Apple #Ultra,Smart saat Apple Watch Ultra 3 Cellular 49mm MF1D4QI/A Black Titanium,Black Titanium,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/ac01b42d-9ef6-43c1-b507-ebdccbb01000/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/ac01b42d-9ef6-43c1-b507-ebdccbb01000/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/c2ecb8c2-ad20-4082-731e-81a3809f1000/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/7f14c15a-e1d8-4589-879e-36df41a5f600/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/a50fdc16-9a06-4efd-a6d8-058a45a10300/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/63f98197-c0a0-4b60-cce1-c6214f848700/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/792adfcb-ffdc-4f0e-0ad5-3eb32a2b1600/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/f12b7615-3eaf-4bd6-1e85-6031b44cbd00/w=auto,q=auto,f=auto",Smart saat Apple Watch Ultra 3 Cellular 49mm MF1D4QI/A Black Titanium,64 GB,2179.99,`,200.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-SMW-1106-SW-0666,1,`,`,1979.9899999999998,Apple,`,"Ekran:-;Prosessori:Apple S10 SiP;Simsiz qoşulma:Wi-Fi, Bluetooth v5.3;NFC:Var;Qorunma dərəcəsi:WR100;Əməliyyat sistemi:WatchOS;Əməliyyat sisteminin uyğunluğu:iOS;Daxili yaddaş:64 GB;Rəng:Black Titanium;Korpusun materiali:Titan;Kəmərin materialı:Neylon;Korpusun ölçüsü:49 mm;Korpusun forması:Düzbucaq;Çıxarılan kəmər:Var;Akkumulyatorun həcmi:-;Enerji toplama müddəti:1.3 saatədək;Sensorlar:Akselerometr, giroskop, işıq sensoru, ürək döyüntüsü sensoru, qanda oksigen səviyyəsi sensoru;İşləmə müddəti:72 saatadək;Simsiz enerji:Var;Brend:Apple;Zəmanət:12 ay",0,`,smart-saat-apple-watch-ultra-3-cellular-49mm-mf1h4qia-black-titanium,#Apple #Ultra,Smart saat Apple Watch Ultra 3 Cellular 49mm MF1H4QI/A Black Titanium,Black Titanium,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/89367093-bcea-4ed4-a71d-0b79cfd2ee00/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/89367093-bcea-4ed4-a71d-0b79cfd2ee00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/cacf7f3b-c997-4890-c32d-2798f81cfb00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/0bb41e85-14c8-4029-ed61-bc1881536600/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/73bdce23-8def-4b64-bc2a-3bc852989c00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/6cbb9a27-e6aa-44fd-c54a-d016b0f90300/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/d418daef-a79e-4d0f-d715-1d76c9f67e00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/203aa44d-dd8d-40b4-79f0-23fd7bb55d00/w=auto,q=auto,f=auto",Smart saat Apple Watch Ultra 3 Cellular 49mm MF1H4QI/A Black Titanium,64 GB,2179.99,`,200.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-SMW-1106-SW-0668,1,`,`,2349.99,Apple,`,"Ekran:-;Prosessori:Apple S10 SiP;Simsiz qoşulma:Wi-Fi, Bluetooth v5.3;NFC:Var;Qorunma dərəcəsi:WR100;Əməliyyat sistemi:WatchOS;Əməliyyat sisteminin uyğunluğu:iOS;Daxili yaddaş:64 GB;Rəng:Black Titanium;Korpusun materiali:Titan;Kəmərin materialı:Titan;Korpusun ölçüsü:49 mm;Korpusun forması:Düzbucaq;Çıxarılan kəmər:Var;Akkumulyatorun həcmi:-;Enerji toplama müddəti:1.3 saatədək;Sensorlar:Akselerometr, giroskop, işıq sensoru, ürək döyüntüsü sensoru, qanda oksigen səviyyəsi sensoru;İşləmə müddəti:72 saatadək;Simsiz enerji:Var;Brend:Apple;Zəmanət:12 ay",0,`,smart-saat-apple-watch-ultra-3-cellular-49mm-mf1q4qia-black-titanium,#Apple #Ultra,Smart saat Apple Watch Ultra 3 Cellular 49mm MF1Q4QI/A Black Titanium,Black Titanium,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/14b5b927-64ab-4892-5544-fdef30c58200/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/14b5b927-64ab-4892-5544-fdef30c58200/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/26feb001-3e26-49bb-075d-3ce35e635700/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/5575b08a-970d-435d-cafd-d9868206d400/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/0af62faa-1204-4d18-847c-972b307fe700/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/3800aaed-27fb-45dd-3749-55a9e326db00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/78b17345-90b2-480a-f6a7-cae1a8793300/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/62659561-99bd-46fe-a634-6c704d1d9e00/w=auto,q=auto,f=auto",Smart saat Apple Watch Ultra 3 Cellular 49mm MF1Q4QI/A Black Titanium,64 GB,2449.99,`,100.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-SMW-1106-SW-0669,1,`,`,2349.99,Apple,`,"Ekran:-;Prosessori:Apple S10 SiP;Simsiz qoşulma:Wi-Fi, Bluetooth v5.3;NFC:Var;Qorunma dərəcəsi:WR100;Əməliyyat sistemi:WatchOS;Əməliyyat sisteminin uyğunluğu:iOS;Daxili yaddaş:64 GB;Rəng:Black Titanium;Korpusun materiali:Titan;Kəmərin materialı:Titan;Korpusun ölçüsü:49 mm;Korpusun forması:Düzbucaq;Çıxarılan kəmər:Var;Akkumulyatorun həcmi:-;Enerji toplama müddəti:1.3 saatədək;Sensorlar:Akselerometr, giroskop, işıq sensoru, ürək döyüntüsü sensoru, qanda oksigen səviyyəsi sensoru;İşləmə müddəti:72 saatadək;Simsiz enerji:Var;Brend:Apple;Zəmanət:12 ay",0,`,smart-saat-apple-watch-ultra-3-cellular-49mm-mf1t4qia-black-titanium,#Apple #Ultra,Smart saat Apple Watch Ultra 3 Cellular 49mm MF1T4QI/A Black Titanium,Black Titanium,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/435fa887-b81a-403d-8dcc-970972efeb00/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/435fa887-b81a-403d-8dcc-970972efeb00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/c4d3fb9d-aea3-4574-7c1a-26c1f0403100/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/018de5d8-4f3f-4162-0bc7-837138b07500/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/d015e23e-2ab8-460e-875e-502a4a6bd500/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/11c7d3bb-1d40-4afe-0309-1df076b7a700/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/6ba2f5a7-4d73-4445-6374-9f648fc55800/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/bfc86e7d-4170-4040-9600-cbf4d2bd0400/w=auto,q=auto,f=auto",Smart saat Apple Watch Ultra 3 Cellular 49mm MF1T4QI/A Black Titanium,64 GB,2449.99,`,100.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-ACS-1267-KT-2563,1,`,`,199.99,Apple,`,Brend:Apple;Model:iPhone;Örtüyün materialı:PET;Növ:Smartfon üçün kəmər;Rəng:Sarı;MagSafe dəstəyi:Yox;Uyğun olan brend:Apple,0,`,smartfon-üçün-kəmər-apple-crossbody-strap-mgge4zma-neon-yellow,#Apple,Smartfon üçün kəmər Apple Crossbody Strap MGGE4ZM/A Neon Yellow,Sarı,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/5761fee1-dca1-417a-2589-63018b153d00/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/5761fee1-dca1-417a-2589-63018b153d00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/0bab67f7-4afb-4368-7b8f-0c677a180300/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/60ffb34c-fa3f-4309-f4b7-5e182b594400/w=auto,q=auto,f=auto",Smartfon üçün kəmər Apple Crossbody Strap MGGE4ZM/A Neon Yellow,,199.99,`,`,`,`,5,50,1,1,1,0,0,0,0,`
SKU:TM-DG-ACS-1267-KT-2564,1,`,`,199.99,Apple,`,Brend:Apple;Model:iPhone;Örtüyün materialı:PET;Növ:Smartfon üçün kəmər;Rəng:Mavi;MagSafe dəstəyi:Yox;Uyğun olan brend:Apple,0,`,smartfon-üçün-kəmər-apple-crossbody-strap-mggh4zma-light-blue,#Apple,Smartfon üçün kəmər Apple Crossbody Strap MGGH4ZM/A Light Blue,Mavi,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/a25c49d8-f666-4b1a-7e8c-d70d0dc88000/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/a25c49d8-f666-4b1a-7e8c-d70d0dc88000/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/2db0d5f0-b516-4da6-0d75-3cef556f2900/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/e469e741-5b40-483e-0b53-8c3b5aa99600/w=auto,q=auto,f=auto",Smartfon üçün kəmər Apple Crossbody Strap MGGH4ZM/A Light Blue,,199.99,`,`,`,`,5,50,1,1,1,0,0,0,0,`
SKU:TM-DG-ACS-1267-KT-2565,1,`,`,199.99,Apple,`,Brend:Apple;Model:iPhone;Örtüyün materialı:PET;Növ:Smartfon üçün kəmər;Rəng:Bej;MagSafe dəstəyi:Yox;Uyğun olan brend:Apple,0,`,smartfon-üçün-kəmər-apple-crossbody-strap-mggk4zma-tan,#Apple,Smartfon üçün kəmər Apple Crossbody Strap MGGK4ZM/A Tan,Bej,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/130f501e-3ba8-4b71-71fa-3b45a3daa500/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/130f501e-3ba8-4b71-71fa-3b45a3daa500/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/50ef939c-318f-4c3c-e33b-fdddfdffc100/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/daedb9d3-febd-4ba2-4e49-bd083cd3ff00/w=auto,q=auto,f=auto",Smartfon üçün kəmər Apple Crossbody Strap MGGK4ZM/A Tan,,199.99,`,`,`,`,5,50,1,1,1,0,0,0,0,`
SKU:TM-DG-ACS-1267-KT-2566,1,`,`,199.99,Apple,`,Brend:Apple;Model:iPhone;Örtüyün materialı:PET;Növ:Smartfon üçün kəmər;Rəng:Qara;MagSafe dəstəyi:Yox;Uyğun olan brend:Apple,0,`,smartfon-üçün-kəmər-apple-crossbody-strap-mggl4zma-black,#Apple,Smartfon üçün kəmər Apple Crossbody Strap MGGL4ZM/A Black,Qara,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/1e488339-6694-4891-747d-6471e4b1a900/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/1e488339-6694-4891-747d-6471e4b1a900/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/80637509-4ca4-4d9d-81b0-e434aa048b00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/5bb154e3-104e-40fa-163e-d253b884f200/w=auto,q=auto,f=auto",Smartfon üçün kəmər Apple Crossbody Strap MGGL4ZM/A Black,,199.99,`,`,`,`,5,50,1,1,1,0,0,0,0,`
SKU:TM-DG-ACS-1267-KT-2567,1,`,`,199.99,Apple,`,Brend:Apple;Model:iPhone;Örtüyün materialı:PET;Növ:Smartfon üçün kəmər;Rəng:Boz;MagSafe dəstəyi:Yox;Uyğun olan brend:Apple,0,`,smartfon-üçün-kəmər-apple-crossbody-strap-mggm4zma-light-gray,#Apple,Smartfon üçün kəmər Apple Crossbody Strap MGGM4ZM/A Light Gray,Boz,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/fe4d0c73-b002-4d29-24fb-ccaf5d1b8800/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/fe4d0c73-b002-4d29-24fb-ccaf5d1b8800/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/d83494a5-d2fc-43ca-cb1b-86f88b1cc000/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/16d589ee-be33-4c4e-b58c-de5e8047ed00/w=auto,q=auto,f=auto",Smartfon üçün kəmər Apple Crossbody Strap MGGM4ZM/A Light Gray,,199.99,`,`,`,`,5,50,1,1,1,0,0,0,0,`
SKU:TM-DG-ACS-1267-KT-2568,1,`,`,199.99,Apple,`,Brend:Apple;Model:iPhone;Örtüyün materialı:PET;Növ:Smartfon üçün kəmər;Rəng:Açıq-qəhvəyi;MagSafe dəstəyi:Yox;Uyğun olan brend:Apple,0,`,smartfon-üçün-kəmər-apple-crossbody-strap-mggn4zma-sienna,#Apple,Smartfon üçün kəmər Apple Crossbody Strap MGGN4ZM/A Sienna,Açıq-qəhvəyi,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/d1aae7fb-2402-443c-3b1a-855545e2a600/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/d1aae7fb-2402-443c-3b1a-855545e2a600/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/9f9c6ba8-4da6-4fba-d3bb-6d91d7b39a00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/55b99d94-8309-4ca6-962d-b2b2c05c3900/w=auto,q=auto,f=auto",Smartfon üçün kəmər Apple Crossbody Strap MGGN4ZM/A Sienna,,199.99,`,`,`,`,5,50,1,1,1,0,0,0,0,`
SKU:TM-DG-ACS-1109-ST-0040,1,`,`,299.99,Apple,`,"Brend:Apple;Material:Plastik;Ölçü:166 × 8.9 mm;Bluetooth:Var;Rəng:Ağ;Uyğunluq:iPad Pro 12.9-inch, iPad Pro 11-inch;Nəsil:2Gen;İnterfeys:USB Type-C;Sterilizasiyanın müddəti:Yox;Zəmanət:12 ay",0,`,stilus-apple-pencil-mxn43zma,#Apple,Stilus Apple Pencil MXN43ZM/A,Ağ,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/27ebae5f-3c31-42c0-4938-da815b32b300/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/27ebae5f-3c31-42c0-4938-da815b32b300/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/25942c6b-7a94-48e3-ffc2-2c5a17b97000/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/ede5f2ef-1dae-4392-1b24-aaa668d95d00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/1b32aa38-e433-4519-5fb3-1faab1acba00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/f37e0f6a-e13f-4efe-a92e-23feeb0fe400/w=auto,q=auto,f=auto",Stilus Apple Pencil MXN43ZM/A,,399.99,`,100.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-ACS-1109-ST-0023,1,`,`,249.99,Apple,`,"Brend:Apple;Material:Plastik;Ölçü:-;Bluetooth:Var;Rəng:Ağ;Uyğunluq:iPad Pro 12.9-inch, iPad Pro 11-inch;Nəsil:-;İnterfeys:USB Type-C;Sterilizasiyanın müddəti:-;Zəmanət:-",0,`,stilus-apple-pencil-usb-c-muwa3zma,#Apple,Stilus Apple Pencil Usb-C MUWA3ZM/A,Ağ,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/b3a1fa61-681e-4357-7587-dc1168809100/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/b3a1fa61-681e-4357-7587-dc1168809100/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/6b0260e4-4bbd-4435-fac3-19212931f800/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/5eaa35cd-44ad-4358-ef33-4fb0391c5200/w=auto,q=auto,f=auto",Stilus Apple Pencil Usb-C MUWA3ZM/A,,259.99,`,10.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-CSM-1119-DM-0158,1,`,`,11.99,`,`,"Brend:Chicco;Seriya:Kids;Aroma:Alma, banan;Təyinat:Təmizləyici;Həcmi, çəki:50 ml",0,`,uşaq-diş-məcunu-chicco-applebanana-8058664175567,,Uşaq diş məcunu Chicco Applebanana 8058664175567,,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/eed2e5f2-9357-41c6-2450-987920e42500/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/eed2e5f2-9357-41c6-2450-987920e42500/w=auto,q=auto,f=auto",Uşaq diş məcunu Chicco Applebanana 8058664175567,,11.99,`,`,`,`,5,50,1,1,1,0,0,0,0,`
SKU:TM-DG-AVT-1926-AC-0293,1,`,`,9.99,`,`,Növ:Qoruyucu;Brend:Winso;Məqsəd:Avtomobil salonu üçün hava təravətləndiricisi;Tərkibi:-;İstifadə qaydası:Hava ventilyatorunun barmaqlığına quraşdırılır;Həcm/Çəki:18 ml;Gücü (Vt):-;İşləmə saatı:-,0,`,winso-merssus-apple-cinnamon-18-ml-534390,,Winso Merssus Apple Cinnamon 18 ml 534390,,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/59ad2122-c2f0-492a-b71a-943a2684ef00/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/59ad2122-c2f0-492a-b71a-943a2684ef00/w=auto,q=auto,f=auto",Winso Merssus Apple Cinnamon 18 ml 534390,,9.99,`,`,`,`,5,50,1,1,1,0,0,0,0,`
