url,title,sku,brand,category,price,discount,availability,specifications,images,scraped_at
https://kontakt.az/qulaqliq-apple-airpods-4-w-anc-mxp93ze-a,Qulaqlıq Apple AirPods 4 W/ANC MXP93ZE/A,SKU:TM-DG-ACS-1109-TW-0681,Apple,,499.99,60,In Stock,"{""Qulaqlığın növü"": ""İçlik"", ""Maksimal işləmə müddəti"": ""20 saatadək"", ""Musiqi dinləmə müddəti"": ""4 saatadək"", ""Danışıq müddəti"": ""4.5 saatadək"", ""Enerji yığma müddəti"": ""1 saatadək"", ""Batareyanın həcmi"": ""-"", ""Özəlliklər"": ""Aktiv səs izolyasiyası, suyadavamlılıq"", ""Mikrofon"": ""Var"", ""Qoşulma növü"": ""TWS (tam simsiz)"", ""Rəng"": ""Ağ"", ""Komplektasiya"": ""Qulaqlıq, şarj qutusu, təlimat kitabçası"", ""Part nömrə"": ""MXP93ZE/A"", ""Brend"": ""Apple"", ""Zəmanət"": ""12 ay""}",https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-tw-0684_994.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-tw-0682_992.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-tw-0683_993.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-tw-0681_991.png,2025-10-29T19:02:08.359636
https://kontakt.az/qulaqliq-apple-airpods-max-green-mgyn3ru-a,Qulaqlıq Apple Airpods Max Green MGYN3RU/A,SKU:TM-DG-ACS-1109-HB-0216,,,1529.99,170,Pre-order / Out of Stock,"{""Qulaqlığın növü"": ""Tam ölçülü"", ""Enerji yığma müddəti"": ""1.5 saatadək"", ""Batareyanın həcmi"": ""-"", ""Özəlliklər"": ""Aktiv səs izolyasiyası"", ""Müqavimət"": ""32 Om"", ""Mikrofon"": ""Var"", ""Rəng"": ""Yaşıl"", ""Port növü"": ""Lightning"", ""Komplektasiya"": ""Məlumat kitabçası, Lightning kabeli, Qutu"", ""Naqilin uzunluğu"": ""-"", ""Part nömrə"": ""MGYN3RU/A"", ""Zəmanət"": ""12 ay""}",https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/n/e/new_project_-_2023-08-24t102336.925.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/n/e/new_project_-_2023-08-24t102430.746.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/n/e/new_project_-_2023-08-24t102400.608.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/n/e/new_project_-_2023-08-24t102326.591.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/n/e/new_project_-_2023-08-24t102348.680.png,2025-10-29T19:02:23.460052
https://kontakt.az/qulaqliq-apple-airpods-max-mgym3ru-a-pink,Qulaqlıq Apple Airpods Max MGYM3RU/A Pink,SKU:TM-DG-ACS-1109-HB-0128,Apple,,1499.99,100,Pre-order / Out of Stock,"{""Qulaqlığın növü"": ""Tam ölçülü"", ""Maksimal işləmə müddəti"": ""20 saatadək"", ""Enerji yığma müddəti"": ""1.5 saatadək"", ""Batareyanın həcmi"": ""280 mAh"", ""Özəlliklər"": ""Aktiv səs izolyasiyası"", ""Müqavimət"": ""32 Om"", ""Mikrofon"": ""Var"", ""Rəng"": ""Pink"", ""Qoşulma növü"": ""Simsiz"", ""Port növü"": ""USB Type-C"", ""Komplektasiya"": ""Qulaqlıq, kabel, məlumat kitabçası"", ""Naqilin uzunluğu"": ""Yox"", ""Part nömrə"": ""MGYM3RU/A"", ""Brend"": ""Apple"", ""Zəmanət"": ""12 ay""}",https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/n/e/new_project_-_2023-01-20t190526.651.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0128_4.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0128_5.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/n/e/new_project_-_2023-01-20t190535.499.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/n/e/new_project_-_2023-01-20t190531.062.png,2025-10-29T19:02:40.886629
https://kontakt.az/qulaqliq-apple-airpods-max-mgym3ru-a-sky-blue,Qulaqlıq Apple Airpods Max Sky Blue MGYM3RU/A,SKU:TM-DG-ACS-1109-HB-0129,,,1529.99,170,Pre-order / Out of Stock,"{""Qulaqlığın növü"": ""Tam ölçülü"", ""Enerji yığma müddəti"": ""-"", ""Batareyanın həcmi"": ""-"", ""Özəlliklər"": ""Aktiv səs izolyasiyası"", ""Müqavimət"": ""-"", ""Mikrofon"": ""Var"", ""Rəng"": ""Mavi"", ""Port növü"": ""Lightning"", ""Komplektasiya"": ""-"", ""Naqilin uzunluğu"": ""-"", ""Part nömrə"": ""MGYL3RU/A"", ""Zəmanət"": ""12 ay""}",https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0129_5.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/_/d/_d0_9d_d0_be_d0_b2_d1_8b_d0_b9-_d0_bf_d1_80_d0_be_d0_b5_d0_ba_d1_82-28-1_png_1.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/_/d/_d0_9d_d0_be_d0_b2_d1_8b_d0_b9-_d0_bf_d1_80_d0_be_d0_b5_d0_ba_d1_82-27-1_png_1.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/_/d/_d0_9d_d0_be_d0_b2_d1_8b_d0_b9-_d0_bf_d1_80_d0_be_d0_b5_d0_ba_d1_82-25-1_png_1.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/_/d/_d0_9d_d0_be_d0_b2_d1_8b_d0_b9-_d0_bf_d1_80_d0_be_d0_b5_d0_ba_d1_82-26-1_png.png,2025-10-29T19:02:57.999232
https://kontakt.az/qulaqliq-apple-airpods-max-silver-mgyj3ru-a,Qulaqlıq Apple AirPods Max MGYJ3RU/A Silver,SKU:TM-DG-ACS-1109-HB-0001,Apple,,1499.99,100,Pre-order / Out of Stock,"{""Qulaqlığın növü"": ""Tam ölçülü"", ""Maksimal işləmə müddəti"": ""20 saatadək"", ""Enerji yığma müddəti"": ""2 saatadək"", ""Batareyanın həcmi"": ""-"", ""Özəlliklər"": ""Aktiv səs izolyasiyası"", ""Müqavimət"": ""32 Om"", ""Mikrofon"": ""Var"", ""Rəng"": ""Gümüşü"", ""Qoşulma növü"": ""Simsiz"", ""Port növü"": ""Lightning"", ""Komplektasiya"": ""Qulaqlıq, məlumat kitabçası"", ""Naqilin uzunluğu"": ""1 m"", ""Part nömrə"": ""MGYJ3RU/A"", ""Brend"": ""Apple"", ""Zəmanət"": ""12 ay""}",https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0001_993-1109-hb-0001.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0001_994.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0001_991.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0001_992.png,2025-10-29T19:03:20.592503
https://kontakt.az/qulaqliq-apple-airpods-max-space-gray-mgyh3ru-a,Qulaqlıq Apple Airpods Max Space Gray MGYH3RU/A,SKU:TM-DG-ACS-1109-HB-0002,,,1529.99,170,Pre-order / Out of Stock,"{""Qulaqlığın növü"": ""Tam ölçülü"", ""Enerji yığma müddəti"": ""-"", ""Batareyanın həcmi"": ""-"", ""Özəlliklər"": ""Aktiv səs izolyasiyası"", ""Müqavimət"": ""-"", ""Mikrofon"": ""Var"", ""Rəng"": ""Qara"", ""Port növü"": ""Lightning"", ""Komplektasiya"": ""-"", ""Naqilin uzunluğu"": ""-"", ""Part nömrə"": ""MGYH3RU/A"", ""Zəmanət"": ""-""}",https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/2/0/201209150028554979.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0002_4.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0002_5.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/2/0/201209150028622560.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/2/0/201209150028709317.png,2025-10-29T19:03:38.078153
https://kontakt.az/qulaqliq-apple-airpods-max-usb-c-blue-mww63ze-a,Qulaqlıq Apple Airpods Max MWW63ZE/A Blue,SKU:TM-DG-ACS-1109-HB-0331,Apple,,1529.99,170,Pre-order / Out of Stock,"{""Qulaqlığın növü"": ""Tam ölçülü"", ""Maksimal işləmə müddəti"": ""20 saatadək"", ""Enerji yığma müddəti"": ""1.5 saatadək"", ""Batareyanın həcmi"": ""280 mAh"", ""Özəlliklər"": ""Aktiv səs izolyasiyası"", ""Müqavimət"": ""32 Om"", ""Mikrofon"": ""Var"", ""Rəng"": ""Blue"", ""Qoşulma növü"": ""Simsiz"", ""Port növü"": ""USB Type-C"", ""Komplektasiya"": ""Qulaqlıq, kabel, məlumat kitabçası"", ""Naqilin uzunluğu"": ""1 m"", ""Part nömrə"": ""MWW63ZE/A"", ""Brend"": ""Apple"", ""Zəmanət"": ""12 ay""}",https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0331_5.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0331_2.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0331_1.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0331_3.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0331_4.png,2025-10-29T19:03:57.666302
https://kontakt.az/qulaqliq-apple-airpods-max-usb-c-midnight-mww43ze-a,Qulaqlıq Apple Airpods Max MWW43ZE/A Midnight,SKU:TM-DG-ACS-1109-HB-0329,Apple,,1529.99,170,Pre-order / Out of Stock,"{""Qulaqlığın növü"": ""Tam ölçülü"", ""Maksimal işləmə müddəti"": ""20 saatadək"", ""Enerji yığma müddəti"": ""1.5 saatadək"", ""Batareyanın həcmi"": ""280 mAh"", ""Özəlliklər"": ""Aktiv səs izolyasiyası"", ""Müqavimət"": ""32 Om"", ""Mikrofon"": ""Var"", ""Rəng"": ""Midnight"", ""Qoşulma növü"": ""Simsiz"", ""Port növü"": ""USB Type-C"", ""Komplektasiya"": ""Qulaqlıq, kabel, məlumat kitabçası"", ""Naqilin uzunluğu"": ""1 m"", ""Part nömrə"": ""MWW43ZE/A"", ""Brend"": ""Apple"", ""Zəmanət"": ""12 ay""}",https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0329_992.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0329_993.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0329_995.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0329_991.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0329_996.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0329_994.png,2025-10-29T19:04:14.696483
https://kontakt.az/qulaqliq-apple-airpods-max-usb-c-orange-mww73ze-a,Qulaqlıq Apple Airpods Max MWW73ZE/A Orange,SKU:TM-DG-ACS-1109-HB-0332,Apple,,1529.99,170,Pre-order / Out of Stock,"{""Qulaqlığın növü"": ""Tam ölçülü"", ""Maksimal işləmə müddəti"": ""20 saatadək"", ""Enerji yığma müddəti"": ""2 saatadək"", ""Batareyanın həcmi"": ""-"", ""Özəlliklər"": ""Aktiv səs izolyasiyası"", ""Müqavimət"": ""32 Om"", ""Mikrofon"": ""Var"", ""Rəng"": ""Orange"", ""Qoşulma növü"": ""Simsiz"", ""Port növü"": ""USB Type-C"", ""Komplektasiya"": ""Qulaqılq, şarj kabeli, audio kabel, təlimat kitabçası"", ""Naqilin uzunluğu"": ""1 m"", ""Part nömrə"": ""MWW73ZE/A"", ""Brend"": ""Apple"", ""Zəmanət"": ""12 ay""}",https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0332_2.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0332_4.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0332_3.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0332_5.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0332_1.png,2025-10-29T19:04:30.696151
https://kontakt.az/qulaqliq-apple-airpods-max-usb-c-purple-mww83ze-a,Qulaqlıq Apple Airpods Max MWW83ZE/A Purple,SKU:TM-DG-ACS-1109-HB-0333,Apple,,1529.99,170,Pre-order / Out of Stock,"{""Qulaqlığın növü"": ""Tam ölçülü"", ""Maksimal işləmə müddəti"": ""20 saatadək"", ""Enerji yığma müddəti"": ""1.5 saatadək"", ""Batareyanın həcmi"": ""280 mAh"", ""Özəlliklər"": ""Aktiv səs izolyasiyası"", ""Müqavimət"": ""32 Om"", ""Mikrofon"": ""Var"", ""Rəng"": ""Purple"", ""Qoşulma növü"": ""Simsiz"", ""Port növü"": ""USB Type-C"", ""Komplektasiya"": ""Qulaqlıq, kabel, məlumat kitabçası"", ""Naqilin uzunluğu"": ""1 m"", ""Part nömrə"": ""MWW83ZE/A"", ""Brend"": ""Apple"", ""Zəmanət"": ""12 ay""}",https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0333_3.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0333_5_1.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0333_1.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0333_2.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0333_4_1.png,2025-10-29T19:04:42.380195
https://kontakt.az/qulaqliq-apple-airpods-max-usb-c-starlight-mww53ze-a,Qulaqlıq Apple Airpods Max MWW53ZE/A Starlight,SKU:TM-DG-ACS-1109-HB-0330,Apple,,1529.99,170,Pre-order / Out of Stock,"{""Qulaqlığın növü"": ""Tam ölçülü"", ""Maksimal işləmə müddəti"": ""20 saatadək"", ""Enerji yığma müddəti"": ""1.5 saatadək"", ""Batareyanın həcmi"": ""280 mAh"", ""Özəlliklər"": ""Aktiv səs izolyasiyası"", ""Müqavimət"": ""32 Om"", ""Mikrofon"": ""Var"", ""Rəng"": ""Starlight"", ""Qoşulma növü"": ""Simsiz"", ""Port növü"": ""USB Type-C"", ""Komplektasiya"": ""Qulaqlıq, kabel, məlumat kitabçası"", ""Naqilin uzunluğu"": ""1 m"", ""Part nömrə"": ""MWW53ZE/A"", ""Brend"": ""Apple"", ""Zəmanət"": ""12 ay""}",https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0330_4.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0330_1.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0330_5.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0330_2.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-hb-0330_3.png,2025-10-29T19:04:58.431178
https://kontakt.az/qulaqliq-apple-airpods-pro-2nd-gen-w-magsafe-case-usb-c-mtjv3ru-a,Qulaqlıq Apple AirPods Pro 2 Gen MTJV3RU/A W/MagSafe Case USB C,SKU:TM-DG-ACS-1109-TW-0488,Apple,,699.99,50,Pre-order / Out of Stock,"{""Qulaqlığın növü"": ""İçlik"", ""Maksimal işləmə müddəti"": ""30 saatadək"", ""Musiqi dinləmə müddəti"": ""6 saatadək"", ""Danışıq müddəti"": ""4.5 saatadək"", ""Enerji yığma müddəti"": ""1.5 saatadək"", ""Batareyanın həcmi"": ""-"", ""Özəlliklər"": ""Suyadavamlılıq"", ""Mikrofon"": ""Var"", ""Qoşulma növü"": ""TWS (tam simsiz)"", ""Rəng"": ""Ağ"", ""Komplektasiya"": ""MagSafe Charging Case (USB-C), silikon başlıqlar, USB-C şarj kabeli, təlimat kitabçası"", ""Part nömrə"": ""MTJV3RU/A"", ""Brend"": ""Apple"", ""Zəmanət"": ""12 ay""}",https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-tw-0488_996.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-tw-0488_994.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-tw-0488_992.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-tw-0488_993.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-tw-0488_995.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-tw-0488_991.png,2025-10-29T19:05:14.949146
https://kontakt.az/qulaqliq-apple-airpods-pro-2nd-generation-mqd83ru-a,Qulaqlıq Apple Airpods Pro 2nd Generation / MQD83RU/A,SKU:TM-DG-ACS-1109-TW-0268,Apple,,539.99,130,Pre-order / Out of Stock,"{""Qulaqlığın növü"": ""İçlik"", ""Maksimal işləmə müddəti"": ""30 saatadək"", ""Musiqi dinləmə müddəti"": ""6 saatadək"", ""Danışıq müddəti"": ""4.5 saatadək"", ""Enerji yığma müddəti"": ""0.3 saatadək"", ""Batareyanın həcmi"": ""523 mAh"", ""Özəlliklər"": ""Aktiv səs izolyasiyası, naqilsiz enerji toplama imkanı, suyadavamlılıq"", ""Mikrofon"": ""Var"", ""Qoşulma növü"": ""TWS (tam simsiz)"", ""Rəng"": ""Ağ"", ""Komplektasiya"": ""-"", ""Part nömrə"": ""MQD83RU/A"", ""Brend"": ""Apple"", ""Zəmanət"": ""-""}",https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/q/u/qulaqliq-apple-airpods-pro-2nd-generation-_-mqd83ru_a_png.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/q/u/qulaqliq-apple-airpods-pro-2nd-generation-_-mqd83ru_a-3_png.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/q/u/qulaqliq-apple-airpods-pro-2nd-generation-_-mqd83ru_a-4_png.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/q/u/qulaqliq-apple-airpods-pro-2nd-generation-_-mqd83ru_a-5_png.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/q/u/qulaqliq-apple-airpods-pro-2nd-generation-_-mqd83ru_a-2_png.png,2025-10-29T19:05:27.498573
https://kontakt.az/qulaqliq-apple-airpods-pro-3-mfhp4ze-a,Qulaqlıq Apple AirPods Pro 3 MFHP4ZE/A,SKU:TM-DG-ACS-1109-TW-0823,Apple,,689.99,100,In Stock,"{""Qulaqlığın növü"": ""İçlik"", ""Maksimal işləmə müddəti"": ""24 saatadək"", ""Musiqi dinləmə müddəti"": ""8 saatadək"", ""Danışıq müddəti"": ""-"", ""Enerji yığma müddəti"": ""-"", ""Batareyanın həcmi"": ""-"", ""Özəlliklər"": ""Aktiv səs izolyasiyası, naqilsiz enerji toplama imkanı, suyadavamlılıq"", ""Mikrofon"": ""Var"", ""Qoşulma növü"": ""TWS (tam simsiz)"", ""Rəng"": ""Ağ"", ""Komplektasiya"": ""Qulaqlıq, şarj qutusu, kabel, təlimat kitabçası"", ""Part nömrə"": ""MFHP4ZE/A"", ""Brend"": ""Apple"", ""Zəmanət"": ""12 ay""}",https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-tw-0823_9.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-tw-0823_6.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-tw-0823_8.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-tw-0823_2.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-tw-0823_7.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-tw-0823_65.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-tw-0823_23.png,2025-10-29T19:05:39.492926
https://kontakt.az/qulaqliq-apple-earpods-3-5-mm-mwu53zm-a,Qulaqlıq Apple Earpods MWU53ZM/A,SKU:TM-DG-ACS-1109-EH-0338,Apple,,69.99,10,Pre-order / Out of Stock,"{""Brend"": ""Apple"", ""Qulaqlığın növü"": ""İçlik"", ""Müqavimət"": ""16 Om"", ""Port növü"": ""3.5 mm"", ""Naqilin uzunluğu"": ""1.2 m"", ""Mikrofon"": ""Var"", ""Rəng"": ""White"", ""Komplektasiya"": ""Qulaqlıq, məlumat kitabçası"", ""Part nömrə"": ""MWU53ZM/A"", ""Qoşulma növü"": ""Simli"", ""Özəlliklər"": ""Mikrofon ilə"", ""Zəmanət"": ""6 ay""}",https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-eh-0338_1.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-eh-0338_4.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-eh-0338_3.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-eh-0338_2.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-eh-0338_5.png,2025-10-29T19:05:50.371428
https://kontakt.az/qulaqliq-apple-earpods-lightning-connector-mwty3zm-a,Qulaqlıq Apple Earpods MWTY3ZM/A,SKU:TM-DG-ACS-1109-EH-0316,Apple,,69.99,10,Pre-order / Out of Stock,"{""Brend"": ""Apple"", ""Qulaqlığın növü"": ""İçlik"", ""Müqavimət"": ""16 Om"", ""Port növü"": ""Lightning"", ""Naqilin uzunluğu"": ""1.2 m"", ""Mikrofon"": ""Var"", ""Rəng"": ""White"", ""Komplektasiya"": ""Qulaqlıq, məlumat kitabçası"", ""Part nömrə"": ""MWTY3ZM/A"", ""Qoşulma növü"": ""Simli"", ""Özəlliklər"": ""Mikrofon ilə"", ""Zəmanət"": ""6 ay""}",https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-eh-0316_1.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-eh-0316_2_1_.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-eh-0316_5_1_.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-eh-0316_11.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-eh-0316_15.png,2025-10-29T19:06:07.332822
https://kontakt.az/qulaqliq-apple-earpods-lightning-mmtn2zm-a,Qulaqlıq Apple Earpods MMTN2ZM/A,SKU:TM-DG-ACS-1109-EH-0004,Apple,,69.99,10,Pre-order / Out of Stock,"{""Brend"": ""Apple"", ""Qulaqlığın növü"": ""İçlik"", ""Müqavimət"": ""16 Om"", ""Port növü"": ""Lightning"", ""Naqilin uzunluğu"": ""1.2 m"", ""Mikrofon"": ""Var"", ""Rəng"": ""White"", ""Komplektasiya"": ""Qulaqlıq, məlumat kitabçası"", ""Part nömrə"": ""MMTN2ZM/A"", ""Qoşulma növü"": ""Simli"", ""Özəlliklər"": ""Mikrofon ilə"", ""Zəmanət"": ""6 ay""}",https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-eh-0004_2.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/a/s/as-images.apple__1_1_1_1_1.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-eh-0004_3.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-eh-0004_5.png|https://kontakt.az/media/catalog/product/cache/a252e3db3d11365dd1457895056a5f34/t/m/tm-dg-acs-1109-eh-0004_4.png,2025-10-29T19:06:24.501545
