sku,is_added,is_updated,category,cost_price,brand,type,attributes,is_main_product,main_product,slug,tags,name,color,image,more_images,description,size,price,discount_type,discount_value,pack_size,tax,max_quantity,stock_count,variant_status,status,is_stock,is_discount,is_hot,is_best,is_most,intrastat
SKU:TM-MT-XMT-1101-HV-0058,1,`,`,89.99000000000001,Xiaomi,`,Növ:Naqilsiz;Brend:Xiaomi;Güc:40 Vt;Sorma gücü:40 Vt;Toz qabının həcmi:0.1 lt;Toz qabının növü:Konteyner;Təmizləmə növü:Quru;Çıxış filtri:HEPA;Enerji təchizatı:Akkumulyator;Enerji yığma müddəti:1.5 saat;Batareyanın işləmə müddəti:30 dəq;Naqilin uzunluğu:Yox;Başlıqlar:Ara üçün;Səs səviyyəsi:65 dB;Su qabının həcmi:Yox;Güc tənzimləyicisi:Yox;Rəng:Ağ;Ölçülər (H × E × D):26.7 × 5.5 × 5.5 sm;Xüsusiyyətlər:Şarj prosesin LED indikasiyası;Zəmanət:12 ay,0,`,tozsoran-xiaomi-mi-mini-gl,#Xiaomi,Tozsoran Xiaomi Mi Mini GL,Ağ,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/6ae6b08a-c899-42ef-cdf6-db6df9ff8300/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/6ae6b08a-c899-42ef-cdf6-db6df9ff8300/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/57ddc4e6-1c2f-415a-e220-94e6d56dc700/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/088516ce-b4d8-4641-bf89-d1f4ba134f00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/12dc8a87-c16d-4a16-05d1-5eb5f7d26f00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/1870a3cd-2f6d-4e82-1e0e-b55ec6a54000/w=auto,q=auto,f=auto",Tozsoran Xiaomi Mi Mini GL,,129.99,`,40.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-ACS-1109-TN-0039,1,`,`,149.99,`,`,,0,`,tv-box-xiaomi-mi-s-3rd-gen-4k-kontakt-tv-6-ay-abunəlik,,TV Box Xiaomi Mi S 3rd Gen 4K + Kontakt TV 6 ay abunəlik,,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/d56c6df8-ba5b-4ba2-5d47-0c0c9a72c500/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/d56c6df8-ba5b-4ba2-5d47-0c0c9a72c500/w=auto,q=auto,f=auto",TV Box Xiaomi Mi S 3rd Gen 4K + Kontakt TV 6 ay abunəlik,,189.99,`,40.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-ACS-1109-TN-0040,1,`,`,119.99000000000001,Xiaomi,`,Brend:Xiaomi;Cihaz növü:Media pleyer;Əməliyyat sistemi:AndroidTV;Prosessori:ARM G310 V2;Yaddaş:8 GB;HD Dəstəyi:Var;Wi-Fii:Var;Bluetooth:5.2;Displey:Yox;HDMI:Var;Ölçülər:107.4 × 30 × 14 mm;İnfraqrırmızı port:Yox;Onlayn xidmətlərin dəstəyi:Var;Zəmanət:12 ay,0,`,tv-stick-xiaomi-4k-mdz-33-aa-pfj4197eu,#Xiaomi,TV Stick Xiaomi 4K (MDZ-33-AA) PFJ4197EU,,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/d8383a34-52e5-498e-ca20-ed591f952d00/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/d8383a34-52e5-498e-ca20-ed591f952d00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/36539f54-9a67-4a42-a368-d1580c68a500/w=auto,q=auto,f=auto",TV Stick Xiaomi 4K (MDZ-33-AA) PFJ4197EU,,149.99,`,30.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-MT-XMT-1101-SI-0082,1,`,`,59.989999999999995,Xiaomi,`,Brend:Xiaomi;Güc:1300 Vt;Həcm:0.16 lt;Buxarın ötürülmə sürəti:20 q/dəq;İsinmə vaxtı:26 san;Naqilin uzunluğu:1.9 m;Şaquli buxarlanma:Var;Avtomatik sönmə:-;Damcılama əleyhinə sistem:-;OptimalTemp:Yox;Özünü təmizləmə sistemi:Var;Altlığın materialı:Keramika;Korpusun materiali:Plastik;Növ:-;Rəng:Ağ;Buxarın püsgürmə sürəti:-;Zəmanət:12 ay,0,`,əl-buxarlandırıcısı-xiaomi-handheld-garment-steamer,#Xiaomi,Əl buxarlandırıcısı Xiaomi Handheld Garment Steamer,Ağ,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/c0f280f6-e491-4370-3043-704b76654300/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/c0f280f6-e491-4370-3043-704b76654300/w=auto,q=auto,f=auto",Əl buxarlandırıcısı Xiaomi Handheld Garment Steamer,,99.99,`,40.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-MT-XMT-1104-SH-0143,1,`,`,29.990000000000002,Xiaomi,`,"Brend:Xiaomi;Nəm təmizləmə:-;Xüsusiyyətlər:-;Avtonom işləmə müddəti:-;Displey:-;Rəng:Qara, göy;Enerji yığma müddəti:-;Saç qırxmaq üçün başlıqlar:-;Ülgüclərin materialı:Paslanmayan polad;Qırxma sistemi:-;Təraş növü:Quru və nəm;Enerji mənbəyi:-;Ülgüc başlıqlarının sayı:3;Avtomatik özünü təmizləmə:-;Trimmer:-;Zəmanət:12 ay",0,`,üzqırxan-üçün-başlıq-xiaomi-s700,#Xiaomi,Üzqırxan üçün başlıq Xiaomi S700,"Qara, göy","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/774245c4-9fe8-42ae-532c-2b07d70c8a00/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/774245c4-9fe8-42ae-532c-2b07d70c8a00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/e9ac86b3-f415-45e3-6ba9-c6692fcf1200/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/b9c819bb-f5a9-45c2-ab87-8ab81752f900/w=auto,q=auto,f=auto",Üzqırxan üçün başlıq Xiaomi S700,,59.99,`,30.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-MT-BMT-1198-AE-0039,1,`,`,119.99000000000001,Xiaomi,`,Brend:Xiaomi;Növ:Döşəməüstü;Güc:38 Vt;Sürət sayı:3;Pərin diametri:30.5 sm;Tənzimləmə:Hündürlük;Hündürlük:100 sm;Avtomatik sönmə:Var;Həddindən artıq qızmaya qarşı qorunma:Yox;Xüsusiyyətlər:Uzaqdan idarəolunma;Naqilin uzunluğu:1.6 m;Rəng:Ağ;Ölçülər (H × E × D):100 × 34.3 × 33 sm;Zəmanət:12 ay,0,`,ventilyator-xiaomi-mi-smart-standing-fan-2-lite-jllds01xy,#Xiaomi,Ventilyator Xiaomi MI Smart Standing Fan 2 Lite JLLDS01XY,Ağ,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/536bb54a-4d83-4075-082e-26e5b87d5f00/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/536bb54a-4d83-4075-082e-26e5b87d5f00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/390d309d-fd10-4f20-eb2e-39db95c59300/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/e21ae777-57d9-49f1-c989-d52e48984a00/w=auto,q=auto,f=auto",Ventilyator Xiaomi MI Smart Standing Fan 2 Lite JLLDS01XY,,149.99,`,30.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-MT-BMT-1198-AE-0027,1,`,`,199.99,Xiaomi,`,"Brend:Xiaomi;Növ:Döşəməüstü;Güc:15 Vt;Sürət sayı:2;Pərin diametri:30.5 sm;Tənzimləmə:Dönmə, əyilmə;Hündürlük:100 sm;Avtomatik sönmə:Yox;Həddindən artıq qızmaya qarşı qorunma:Yox;Xüsusiyyətlər:-;Naqilin uzunluğu:1.8 m;Rəng:Ağ;Ölçülər (H × E × D):100 × 34.3 × 33 sm;Zəmanət:12 ay",0,`,ventilyator-xiaomi-smart-standing-fan-2,#Xiaomi,Ventilyator Xiaomi Smart Standing Fan 2,Ağ,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/8926d3f4-a4ef-4da1-90d1-3639bcb47a00/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/8926d3f4-a4ef-4da1-90d1-3639bcb47a00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/407c10b8-1ddf-49d7-58f4-f152d8b7fa00/w=auto,q=auto,f=auto",Ventilyator Xiaomi Smart Standing Fan 2,,249.99,`,50.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-MT-BMT-1198-AE-0047,1,`,`,249.99,Xiaomi,`,Brend:Xiaomi;Növ:Universal;Güc:24 Vt;Sürət sayı:100;Pərin diametri:35 sm;Tənzimləmə:Hündürlük;Hündürlük:100 sm;Avtomatik sönmə:Yox;Həddindən artıq qızmaya qarşı qorunma:Yox;Xüsusiyyətlər:Uzaqdan idarəolunma;Naqilin uzunluğu:Yox;Rəng:Ağ;Ölçülər (H × E × D):100 × 34.3 × 33 sm;Zəmanət:12 ay,0,`,ventilyator-xiaomi-smart-standing-fan-2-pro-eu-bplds03dm,#Xiaomi,Ventilyator Xiaomi Smart Standing Fan 2 Pro EU (BPLDS03DM),Ağ,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/f0023311-0106-4c6a-8b10-d6bfbbe27f00/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/f0023311-0106-4c6a-8b10-d6bfbbe27f00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/3e8be288-6960-4090-7caa-60ef19866000/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/220966a4-01e1-44de-96c6-da5ba55cfa00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/dd221ec2-b885-41ab-38e9-ff2d11c06000/w=auto,q=auto,f=auto",Ventilyator Xiaomi Smart Standing Fan 2 Pro EU (BPLDS03DM),,349.99,`,100.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-MT-BMT-1198-AE-0048,1,`,`,219.99,Xiaomi,`,Brend:Xiaomi;Növ:Qüllə;Güc:24 Vt;Sürət sayı:100;Pərin diametri:Yox;Tənzimləmə:Sürət;Hündürlük:101 sm;Avtomatik sönmə:Yox;Həddindən artıq qızmaya qarşı qorunma:Yox;Xüsusiyyətlər:Uzaqdan idarəolunma;Naqilin uzunluğu:1.6 m;Rəng:Ağ;Ölçülər (H × E × D):101 × 29 × 29 sm;Zəmanət:12 ay,0,`,ventilyator-xiaomi-smart-tower-fan-2-bpts02dmu,#Xiaomi,Ventilyator Xiaomi Smart Tower Fan 2 (BPTS02DMU),Ağ,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/ce52a032-c7c8-495f-4d08-edc9e7cd1700/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/ce52a032-c7c8-495f-4d08-edc9e7cd1700/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/f706c2cd-b309-48e5-cda0-52a665a04100/w=auto,q=auto,f=auto",Ventilyator Xiaomi Smart Tower Fan 2 (BPTS02DMU),,299.99,`,80.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-MT-TTM-1198-TW-0118,1,`,`,39.99,Xiaomi,`,"Brend:Xiaomi;Başlığın növü:Аltıbucaqlı;Başlığın  ölçüsü:SL4,SL6,PHO,PHI,PH2,PH3,PZI,PZ2,T15,T20,T25,T30,H3,H4,H5,H6;Maqnit gövdə:Var;Dəyişilə bilən başlıq:Var;Mərgülün uzunluğu:110 mm;Başlığın materialı:Polad;Zəmanət:Yox;Komplektasiya:16 ədəd vintburan",0,`,vintburan-dəsti-xiaomi-mi-16-əd-ratchet-screwdriver,#Xiaomi,Vintburan dəsti Xiaomi Mi 16 əd Ratchet Screwdriver,,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/1992b227-50b1-483d-d6d1-853faa622a00/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/1992b227-50b1-483d-d6d1-853faa622a00/w=auto,q=auto,f=auto",Vintburan dəsti Xiaomi Mi 16 əd Ratchet Screwdriver,,59.99,`,20.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-ACS-1109-RT-0157,1,`,`,69.99,Xiaomi,`,"Brend:Xiaomi;LAN portların sayı:1;LAN portların sürəti:1000 Mbit / s;Maksimal simsiz əlaqə sürəti:1200 Mbit/s;Wi-Fi 802.11 standartı:IEEE 802.11b/g/n/ac/ax;Wi-Fi cihazlarının tezlik diapazonu:2.4 GHz / 5 GHz (eyni zamanda);Növ:Ev və ofis üçün;IPv6 dəstəyi:Yox;Şifrələmə:WPA/PSK, WPA2/PSK, WPA3/SAE",0,`,wi-fi-siqnal-gücləndirici-xiaomi-ax1500-dvb4515gl,#Xiaomi,Wi-Fi siqnal gücləndirici Xiaomi AX1500 DVB4515GL,,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/05caa197-11d3-46e6-f68a-51b5fa7c9a00/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/05caa197-11d3-46e6-f68a-51b5fa7c9a00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/f88ea46c-bc4a-4192-e048-be27f106d300/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/ee4d8716-d343-46a0-c352-ecad1000da00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/09fbcdaa-d927-4a54-0d49-459c13437100/w=auto,q=auto,f=auto",Wi-Fi siqnal gücləndirici Xiaomi AX1500 DVB4515GL,,119.99,`,50.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-SBP-1105-SM-3813,1,`,`,2699.99,Xiaomi,`,"Brend:Xiaomi;Daxili yaddaş:512 GB;Operativ yaddaş:16 GB;Əsas kamera:50 MP + 200 MP + 50 MP+ 50 MP;Ön kamera:32 MP;Nüvə sayı:8;SIM-kart növü:Nano SIM + eSIM;SIM-kart sayı:2;Prosessorun adı:Qualcomm;Əməliyyat sistemi:Android;Əməliyyat sistemin versiyası:Android 15;NFC:Var;Prosessorun növü:Qualcomm Snapdragon 8 Elite Mobile;Displey növü:AMOLED;Simsiz enerji:Var;İnfraqırmızı port:Var;Üz tanıma:Var;Sürətli enerji yığma:Var;Qorunma dərəcəsi:IP68;Görüntü imkanı:1440 × 3200;Ölçülər:161.3 × 75.3 × 9.35 mm;Yaddaş kartı dəstəyi:Yox;Barometr:Var;Giroskop:Var;İşıq sensoru:Var;Yaxınlaşdırma sensoru:Var;Optik sabitləşmə:Var;Video formatı:8K / 4K / 1080p / 720p;Bluetooth versiyası:6.0;Avtofokus əsas kamera:Var;Video icazəsi və kadr tezliyi:8K - 720p, 30-1920 kadr/s;Video asta çəkiliş:Var;Rəng:White;Enerji toplama növü:USB Type-C;Qulaqlıq interfeysi:USB Type-C;Batareya növü:Li-lon;Çıxarıla bilən batareya:Yox;Akselerometr:Var;Enerji yığma gücü:90 Vt;Batareyanın həcmi:5410 mAh;İstehsal ili:2025;Barmaq izi oxuyucusu:Displeydə;Korpusun materiali:Alüminium, eko dəri;Komplektasiya:Smartfon, USB Type-C kabeli, SIM kart yuvası açarı, məlumat kitabçası, qoruyucu örtük;Seriya:Xiaomi 15 Ultra;Zəmanət:12 ay;Şəbəkə standartı:5G;Ekran:6.73""",0,`,xiaomi-15-ultra-16512-gb-white,#Xiaomi #Ultra #512GB,Xiaomi 15 Ultra 16/512 GB White,White,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/071b7170-37ab-4977-e83a-db9e36097b00/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/071b7170-37ab-4977-e83a-db9e36097b00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/617e317d-8be6-491a-d610-6c95e5054c00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/5c1752ca-8bdb-4f04-ebef-c5404062ea00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/cc2a9fcc-e465-437d-0305-1e131e4b5600/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/fceb8cde-8f86-4181-8fa2-f1bd9abf3f00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/2b8be287-85cf-477a-151f-92da4027ce00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/53a9ecc2-fc77-48cb-1208-f281199e1600/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/ff14acd6-c923-48b4-e10d-a1d8ff599b00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/bfa2fcff-25c8-4665-441f-399e27eb5300/w=auto,q=auto,f=auto",Xiaomi 15 Ultra 16/512 GB White,512 GB,2999.99,`,300.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-SBP-1105-SM-3786,1,`,`,1149.99,Xiaomi,`,"Brend:Xiaomi;Daxili yaddaş:512 GB;Operativ yaddaş:12 GB;Əsas kamera:50 MP + 50 MP + 12 MP;Ön kamera:32 MP;Nüvə sayı:8;SIM-kart növü:Nano SIM + eSIM;SIM-kart sayı:2;Prosessorun adı:MediaTek;Əməliyyat sistemi:Android;Əməliyyat sistemin versiyası:Android 15;NFC:Var;Prosessorun növü:MediaTek Dimensity 8400 Ultra;Displey növü:AMOLED;Simsiz enerji:Yox;İnfraqırmızı port:Var;Üz tanıma:Var;Sürətli enerji yığma:Var;Qorunma dərəcəsi:IP68;Görüntü imkanı:1280 × 2772;Ölçülər:163.2 × 78 × 7.5 mm;Yaddaş kartı dəstəyi:Yox;Barometr:Yox;Giroskop:Var;İşıq sensoru:Var;Yaxınlaşdırma sensoru:Var;Optik sabitləşmə:Var;Video formatı:4K / 1080p / 720p;Bluetooth versiyası:6.0;Avtofokus əsas kamera:Var;Video icazəsi və kadr tezliyi:4K - 720p, 30-960 kadr/s;Video asta çəkiliş:Var;Rəng:Black;Enerji toplama növü:USB Type-C;Qulaqlıq interfeysi:USB Type-C;Batareya növü:-;Çıxarıla bilən batareya:Yox;Akselerometr:Var;Enerji yığma gücü:67 Vt;Batareyanın həcmi:5500 mAh;İstehsal ili:2025;Barmaq izi oxuyucusu:Displeydə;Korpusun materiali:Plastik və şüşə;Komplektasiya:Smartfon, Şarj cihazı, USB Type-C kabeli, SIM kart yuvası açarı, Məlumat kitabçası, Qoruyucu örtük;Seriya:Xiaomi 15T;Zəmanət:12 ay;Şəbəkə standartı:5G;Ekran:6.83""",0,`,xiaomi-15t-12512-gb-black,#Xiaomi #512GB,Xiaomi 15T 12/512 GB Black,Black,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/106ddb3a-a551-4a89-f038-1e1c4b7d1500/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/106ddb3a-a551-4a89-f038-1e1c4b7d1500/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/1e429bcf-9994-4538-25da-a2e9a443f300/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/19de58df-295f-44f1-d265-7abbadcf1700/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/43caeaf3-0f37-4000-8e9a-c8f0c90f2900/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/37134b8a-9314-4bba-f1de-3c03422eea00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/ca2c5e4f-86f8-4676-782c-18497ff74100/w=auto,q=auto,f=auto",Xiaomi 15T 12/512 GB Black,512 GB,1299.99,`,150.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-SBP-1105-SM-3787,1,`,`,1149.99,Xiaomi,`,"Brend:Xiaomi;Daxili yaddaş:512 GB;Operativ yaddaş:12 GB;Əsas kamera:50 MP + 50 MP + 12 MP;Ön kamera:32 MP;Nüvə sayı:8;SIM-kart növü:Nano SIM + eSIM;SIM-kart sayı:2;Prosessorun adı:MediaTek;Əməliyyat sistemi:Android;Əməliyyat sistemin versiyası:Android 15;NFC:Var;Prosessorun növü:MediaTek Dimensity 8400 Ultra;Displey növü:AMOLED;Simsiz enerji:Yox;İnfraqırmızı port:Var;Üz tanıma:Var;Sürətli enerji yığma:Var;Qorunma dərəcəsi:IP68;Görüntü imkanı:1280 × 2772;Ölçülər:163.2 × 78 × 7.5 mm;Yaddaş kartı dəstəyi:Yox;Barometr:Yox;Giroskop:Var;İşıq sensoru:Var;Yaxınlaşdırma sensoru:Var;Optik sabitləşmə:Var;Video formatı:4K / 1080p / 720p;Bluetooth versiyası:6.0;Avtofokus əsas kamera:Var;Video icazəsi və kadr tezliyi:4K - 720p, 30-960 kadr/s;Video asta çəkiliş:Var;Rəng:Gray;Enerji toplama növü:USB Type-C;Qulaqlıq interfeysi:USB Type-C;Batareya növü:-;Çıxarıla bilən batareya:Yox;Akselerometr:Var;Enerji yığma gücü:67 Vt;Batareyanın həcmi:5500 mAh;İstehsal ili:2025;Barmaq izi oxuyucusu:Displeydə;Korpusun materiali:Plastik və şüşə;Komplektasiya:Smartfon, Şarj cihazı, USB Type-C kabeli, SIM kart yuvası açarı, Məlumat kitabçası, Qoruyucu örtük;Seriya:Xiaomi 15T;Zəmanət:12 ay;Şəbəkə standartı:5G;Ekran:6.83""",0,`,xiaomi-15t-12512-gb-gray,#Xiaomi #512GB,Xiaomi 15T 12/512 GB Gray,Gray,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/b03df914-d38a-49be-a00c-8184cf50bb00/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/b03df914-d38a-49be-a00c-8184cf50bb00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/6949d5e0-32b9-4e2d-39a0-3be598f62500/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/22a60fe7-915e-47c9-7dc4-bbdd1cda9600/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/a1217789-4705-46cc-a45a-9cade1415d00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/bdb9eb3b-4350-439e-f6f1-c6a9e9359800/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/5d6b2424-a8e9-4277-1b4c-d6693da81300/w=auto,q=auto,f=auto",Xiaomi 15T 12/512 GB Gray,512 GB,1299.99,`,150.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-SBP-1105-SM-3788,1,`,`,1149.99,Xiaomi,`,"Brend:Xiaomi;Daxili yaddaş:512 GB;Operativ yaddaş:12 GB;Əsas kamera:50 MP + 50 MP + 12 MP;Ön kamera:32 MP;Nüvə sayı:8;SIM-kart növü:Nano SIM + eSIM;SIM-kart sayı:2;Prosessorun adı:MediaTek;Əməliyyat sistemi:Android;Əməliyyat sistemin versiyası:Android 15;NFC:Var;Prosessorun növü:MediaTek Dimensity 8400 Ultra;Displey növü:AMOLED;Simsiz enerji:Yox;İnfraqırmızı port:Var;Üz tanıma:Var;Sürətli enerji yığma:Var;Qorunma dərəcəsi:IP68;Görüntü imkanı:1280 × 2772;Ölçülər:163.2 × 78 × 7.5 mm;Yaddaş kartı dəstəyi:Yox;Barometr:Yox;Giroskop:Var;İşıq sensoru:Var;Yaxınlaşdırma sensoru:Var;Optik sabitləşmə:Var;Video formatı:4K / 1080p / 720p;Bluetooth versiyası:6.0;Avtofokus əsas kamera:Var;Video icazəsi və kadr tezliyi:4K - 720p, 30-960 kadr/s;Video asta çəkiliş:Var;Rəng:Rose Gold;Enerji toplama növü:USB Type-C;Qulaqlıq interfeysi:USB Type-C;Batareya növü:-;Çıxarıla bilən batareya:Yox;Akselerometr:Var;Enerji yığma gücü:67 Vt;Batareyanın həcmi:5500 mAh;İstehsal ili:2025;Barmaq izi oxuyucusu:Displeydə;Korpusun materiali:Plastik və şüşə;Komplektasiya:Smartfon, Şarj cihazı, USB Type-C kabeli, SIM kart yuvası açarı, Məlumat kitabçası, Qoruyucu örtük;Seriya:Xiaomi 15T;Zəmanət:12 ay;Şəbəkə standartı:5G;Ekran:6.83""",0,`,xiaomi-15t-12512-gb-rose-gold,#Xiaomi #512GB,Xiaomi 15T 12/512 GB Rose Gold,Rose Gold,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/79494a41-8523-48d7-51ba-9e513e0db500/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/79494a41-8523-48d7-51ba-9e513e0db500/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/137eb636-0620-44b2-00cd-7b6ac3072300/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/d7ac344f-a0f9-434c-2e28-1350e3f51c00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/bc1bdc8d-bcdb-43c2-eede-b4c26e488700/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/a3c7f1d6-84d2-4fa7-b9e1-2ef591e66f00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/60486b84-d29d-4927-f62a-f394df293c00/w=auto,q=auto,f=auto",Xiaomi 15T 12/512 GB Rose Gold,512 GB,1299.99,`,150.0,`,`,5,50,1,1,1,1,0,0,0,`
